2026-01-12 08:46:54,637 - openai._base_client - INFO - Retrying request to /chat/completions in 0.878524 seconds
2026-01-12 08:46:54,664 - openai._base_client - INFO - Retrying request to /chat/completions in 0.963245 seconds
2026-01-12 08:46:54,664 - openai._base_client - INFO - Retrying request to /chat/completions in 0.441038 seconds
2026-01-12 08:46:54,695 - openai._base_client - INFO - Retrying request to /chat/completions in 0.878169 seconds
2026-01-12 08:46:54,746 - openai._base_client - INFO - Retrying request to /chat/completions in 0.836842 seconds
2026-01-12 08:46:54,746 - openai._base_client - INFO - Retrying request to /chat/completions in 0.838901 seconds
2026-01-12 08:46:54,746 - openai._base_client - INFO - Retrying request to /chat/completions in 0.869694 seconds
2026-01-12 08:46:54,814 - openai._base_client - INFO - Retrying request to /chat/completions in 0.894964 seconds
2026-01-12 08:46:54,815 - openai._base_client - INFO - Retrying request to /chat/completions in 0.781949 seconds
2026-01-12 08:46:54,815 - openai._base_client - INFO - Retrying request to /chat/completions in 0.971997 seconds
2026-01-12 08:46:54,904 - openai._base_client - INFO - Retrying request to /chat/completions in 0.808315 seconds
2026-01-12 08:46:54,938 - openai._base_client - INFO - Retrying request to /chat/completions in 0.907163 seconds
2026-01-12 08:46:54,978 - openai._base_client - INFO - Retrying request to /chat/completions in 0.863503 seconds
2026-01-12 08:46:55,024 - openai._base_client - INFO - Retrying request to /chat/completions in 0.946732 seconds
2026-01-12 08:46:55,106 - openai._base_client - INFO - Retrying request to /chat/completions in 0.978783 seconds
2026-01-12 08:46:55,189 - openai._base_client - INFO - Retrying request to /chat/completions in 0.772661 seconds
2026-01-12 08:46:55,361 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,361 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,521 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,560 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,589 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,627 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,628 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,628 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,628 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,656 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,657 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,725 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,753 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,753 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,848 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,917 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:55,917 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:56,059 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:56,059 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:56,149 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:46:57,401 - openai._base_client - INFO - Retrying request to /chat/completions in 0.390845 seconds
2026-01-12 08:46:57,401 - openai._base_client - INFO - Retrying request to /chat/completions in 0.432508 seconds
2026-01-12 08:46:57,560 - openai._base_client - INFO - Retrying request to /chat/completions in 0.484545 seconds
2026-01-12 08:46:57,624 - openai._base_client - INFO - Retrying request to /chat/completions in 0.457372 seconds
2026-01-12 08:46:57,658 - openai._base_client - INFO - Retrying request to /chat/completions in 0.467378 seconds
2026-01-12 08:46:57,698 - openai._base_client - INFO - Retrying request to /chat/completions in 0.409078 seconds
2026-01-12 08:46:57,698 - openai._base_client - INFO - Retrying request to /chat/completions in 0.474965 seconds
2026-01-12 08:46:57,698 - openai._base_client - INFO - Retrying request to /chat/completions in 0.430775 seconds
2026-01-12 08:46:57,699 - openai._base_client - INFO - Retrying request to /chat/completions in 0.387289 seconds
2026-01-12 08:46:57,757 - openai._base_client - INFO - Retrying request to /chat/completions in 0.466133 seconds
2026-01-12 08:46:57,757 - openai._base_client - INFO - Retrying request to /chat/completions in 0.403036 seconds
2026-01-12 08:46:57,785 - openai._base_client - INFO - Retrying request to /chat/completions in 0.453860 seconds
2026-01-12 08:46:57,814 - openai._base_client - INFO - Retrying request to /chat/completions in 0.470877 seconds
2026-01-12 08:46:57,814 - openai._base_client - INFO - Retrying request to /chat/completions in 0.453335 seconds
2026-01-12 08:46:57,860 - openai._base_client - INFO - Retrying request to /chat/completions in 0.959545 seconds
2026-01-12 08:46:57,910 - openai._base_client - INFO - Retrying request to /chat/completions in 0.817721 seconds
2026-01-12 08:46:57,911 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489523 seconds
2026-01-12 08:46:57,992 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378025 seconds
2026-01-12 08:46:57,992 - openai._base_client - INFO - Retrying request to /chat/completions in 0.379298 seconds
2026-01-12 08:46:58,088 - openai._base_client - INFO - Retrying request to /chat/completions in 0.867706 seconds
2026-01-12 08:46:58,116 - openai._base_client - INFO - Retrying request to /chat/completions in 0.424284 seconds
2026-01-12 08:46:58,116 - openai._base_client - INFO - Retrying request to /chat/completions in 0.465617 seconds
2026-01-12 08:46:58,156 - openai._base_client - INFO - Retrying request to /chat/completions in 0.752521 seconds
2026-01-12 08:46:58,157 - openai._base_client - INFO - Retrying request to /chat/completions in 0.943791 seconds
2026-01-12 08:46:58,157 - openai._base_client - INFO - Retrying request to /chat/completions in 0.837450 seconds
2026-01-12 08:46:58,190 - openai._base_client - INFO - Retrying request to /chat/completions in 0.948320 seconds
2026-01-12 08:46:58,190 - openai._base_client - INFO - Retrying request to /chat/completions in 0.801065 seconds
2026-01-12 08:46:58,190 - openai._base_client - INFO - Retrying request to /chat/completions in 0.446943 seconds
2026-01-12 08:46:58,252 - openai._base_client - INFO - Retrying request to /chat/completions in 0.769363 seconds
2026-01-12 08:46:58,252 - openai._base_client - INFO - Retrying request to /chat/completions in 0.814004 seconds
2026-01-12 08:46:58,297 - openai._base_client - INFO - Retrying request to /chat/completions in 0.982598 seconds
2026-01-12 08:46:58,297 - openai._base_client - INFO - Retrying request to /chat/completions in 0.751913 seconds
2026-01-12 08:46:58,366 - openai._base_client - INFO - Retrying request to /chat/completions in 0.792156 seconds
2026-01-12 08:46:58,366 - openai._base_client - INFO - Retrying request to /chat/completions in 0.972470 seconds
2026-01-12 08:46:58,433 - openai._base_client - INFO - Retrying request to /chat/completions in 0.978908 seconds
2026-01-12 08:46:58,433 - openai._base_client - INFO - Retrying request to /chat/completions in 0.874349 seconds
2026-01-12 08:46:58,464 - openai._base_client - INFO - Retrying request to /chat/completions in 0.826519 seconds
2026-01-12 08:46:58,604 - openai._base_client - INFO - Retrying request to /chat/completions in 0.859275 seconds
2026-01-12 08:46:58,658 - openai._base_client - INFO - Retrying request to /chat/completions in 0.850397 seconds
2026-01-12 08:46:58,727 - openai._base_client - INFO - Retrying request to /chat/completions in 0.896090 seconds
2026-01-12 08:46:58,797 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:58,925 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:58,953 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:58,986 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,024 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,053 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,082 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,131 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,132 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,167 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,235 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,235 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,310 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,337 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,367 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,440 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,469 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,539 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,614 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:46:59,653 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:02,801 - orchestration.batch_manager - WARNING - Item 274 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:02,926 - orchestration.batch_manager - WARNING - Item 279 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:02,954 - orchestration.batch_manager - WARNING - Item 273 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:02,987 - orchestration.batch_manager - WARNING - Item 265 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,025 - orchestration.batch_manager - WARNING - Item 277 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,053 - orchestration.batch_manager - WARNING - Item 262 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,082 - orchestration.batch_manager - WARNING - Item 278 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,132 - orchestration.batch_manager - WARNING - Item 271 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,132 - orchestration.batch_manager - WARNING - Item 263 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,169 - orchestration.batch_manager - WARNING - Item 260 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,237 - orchestration.batch_manager - WARNING - Item 267 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,238 - orchestration.batch_manager - WARNING - Item 268 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,311 - orchestration.batch_manager - WARNING - Item 269 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,338 - orchestration.batch_manager - WARNING - Item 270 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,367 - orchestration.batch_manager - WARNING - Item 261 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,441 - orchestration.batch_manager - WARNING - Item 275 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,470 - orchestration.batch_manager - WARNING - Item 272 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,539 - orchestration.batch_manager - WARNING - Item 276 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,615 - orchestration.batch_manager - WARNING - Item 264 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:03,654 - orchestration.batch_manager - WARNING - Item 266 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:04,892 - openai._base_client - INFO - Retrying request to /chat/completions in 0.450418 seconds
2026-01-12 08:47:05,016 - openai._base_client - INFO - Retrying request to /chat/completions in 0.419779 seconds
2026-01-12 08:47:05,016 - openai._base_client - INFO - Retrying request to /chat/completions in 0.385158 seconds
2026-01-12 08:47:05,044 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489295 seconds
2026-01-12 08:47:05,085 - openai._base_client - INFO - Retrying request to /chat/completions in 0.478396 seconds
2026-01-12 08:47:05,113 - openai._base_client - INFO - Retrying request to /chat/completions in 0.408806 seconds
2026-01-12 08:47:05,144 - openai._base_client - INFO - Retrying request to /chat/completions in 0.450656 seconds
2026-01-12 08:47:05,180 - openai._base_client - INFO - Retrying request to /chat/completions in 0.449701 seconds
2026-01-12 08:47:05,181 - openai._base_client - INFO - Retrying request to /chat/completions in 0.484407 seconds
2026-01-12 08:47:05,215 - openai._base_client - INFO - Retrying request to /chat/completions in 0.442260 seconds
2026-01-12 08:47:05,302 - openai._base_client - INFO - Retrying request to /chat/completions in 0.425143 seconds
2026-01-12 08:47:05,302 - openai._base_client - INFO - Retrying request to /chat/completions in 0.393120 seconds
2026-01-12 08:47:05,369 - openai._base_client - INFO - Retrying request to /chat/completions in 0.439354 seconds
2026-01-12 08:47:05,401 - openai._base_client - INFO - Retrying request to /chat/completions in 0.422138 seconds
2026-01-12 08:47:05,401 - openai._base_client - INFO - Retrying request to /chat/completions in 0.768288 seconds
2026-01-12 08:47:05,434 - openai._base_client - INFO - Retrying request to /chat/completions in 0.498032 seconds
2026-01-12 08:47:05,466 - openai._base_client - INFO - Retrying request to /chat/completions in 0.861846 seconds
2026-01-12 08:47:05,501 - openai._base_client - INFO - Retrying request to /chat/completions in 0.961894 seconds
2026-01-12 08:47:05,501 - openai._base_client - INFO - Retrying request to /chat/completions in 0.462196 seconds
2026-01-12 08:47:05,550 - openai._base_client - INFO - Retrying request to /chat/completions in 0.431916 seconds
2026-01-12 08:47:05,586 - openai._base_client - INFO - Retrying request to /chat/completions in 0.932902 seconds
2026-01-12 08:47:05,587 - openai._base_client - INFO - Retrying request to /chat/completions in 0.955549 seconds
2026-01-12 08:47:05,587 - openai._base_client - INFO - Retrying request to /chat/completions in 0.417295 seconds
2026-01-12 08:47:05,626 - openai._base_client - INFO - Retrying request to /chat/completions in 0.771165 seconds
2026-01-12 08:47:05,660 - openai._base_client - INFO - Retrying request to /chat/completions in 0.964311 seconds
2026-01-12 08:47:05,660 - openai._base_client - INFO - Retrying request to /chat/completions in 0.405663 seconds
2026-01-12 08:47:05,689 - openai._base_client - INFO - Retrying request to /chat/completions in 0.953632 seconds
2026-01-12 08:47:05,689 - openai._base_client - INFO - Retrying request to /chat/completions in 0.466060 seconds
2026-01-12 08:47:05,725 - openai._base_client - INFO - Retrying request to /chat/completions in 0.905595 seconds
2026-01-12 08:47:05,726 - openai._base_client - INFO - Retrying request to /chat/completions in 0.975748 seconds
2026-01-12 08:47:05,758 - openai._base_client - INFO - Retrying request to /chat/completions in 0.994709 seconds
2026-01-12 08:47:05,817 - openai._base_client - INFO - Retrying request to /chat/completions in 0.997836 seconds
2026-01-12 08:47:05,854 - openai._base_client - INFO - Retrying request to /chat/completions in 0.853598 seconds
2026-01-12 08:47:05,885 - openai._base_client - INFO - Retrying request to /chat/completions in 0.825718 seconds
2026-01-12 08:47:05,995 - openai._base_client - INFO - Retrying request to /chat/completions in 0.878262 seconds
2026-01-12 08:47:06,035 - openai._base_client - INFO - Retrying request to /chat/completions in 0.930005 seconds
2026-01-12 08:47:06,035 - openai._base_client - INFO - Retrying request to /chat/completions in 0.803935 seconds
2026-01-12 08:47:06,073 - openai._base_client - INFO - Retrying request to /chat/completions in 0.790637 seconds
2026-01-12 08:47:06,106 - openai._base_client - INFO - Retrying request to /chat/completions in 0.959936 seconds
2026-01-12 08:47:06,212 - openai._base_client - INFO - Retrying request to /chat/completions in 0.755338 seconds
2026-01-12 08:47:06,213 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,426 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,453 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,531 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,573 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,604 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,722 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,722 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,722 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,748 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,748 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,748 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,782 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,865 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,894 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,957 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:06,957 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:07,061 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:07,062 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:07,125 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:07,307 - openai._base_client - INFO - Retrying request to /chat/completions in 0.481840 seconds
2026-01-12 08:47:07,501 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485087 seconds
2026-01-12 08:47:07,501 - openai._base_client - INFO - Retrying request to /chat/completions in 0.412730 seconds
2026-01-12 08:47:07,570 - openai._base_client - INFO - Retrying request to /chat/completions in 0.376018 seconds
2026-01-12 08:47:07,633 - openai._base_client - INFO - Retrying request to /chat/completions in 0.418510 seconds
2026-01-12 08:47:07,678 - openai._base_client - INFO - Retrying request to /chat/completions in 0.455102 seconds
2026-01-12 08:47:07,778 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378520 seconds
2026-01-12 08:47:07,778 - openai._base_client - INFO - Retrying request to /chat/completions in 0.482911 seconds
2026-01-12 08:47:07,779 - openai._base_client - INFO - Retrying request to /chat/completions in 0.444075 seconds
2026-01-12 08:47:07,812 - openai._base_client - INFO - Retrying request to /chat/completions in 0.468209 seconds
2026-01-12 08:47:07,812 - openai._base_client - INFO - Retrying request to /chat/completions in 0.424465 seconds
2026-01-12 08:47:07,813 - openai._base_client - INFO - Retrying request to /chat/completions in 0.478409 seconds
2026-01-12 08:47:07,840 - openai._base_client - INFO - Retrying request to /chat/completions in 0.469004 seconds
2026-01-12 08:47:07,841 - openai._base_client - INFO - Retrying request to /chat/completions in 0.836770 seconds
2026-01-12 08:47:07,929 - openai._base_client - INFO - Retrying request to /chat/completions in 0.441612 seconds
2026-01-12 08:47:07,963 - openai._base_client - INFO - Retrying request to /chat/completions in 0.451204 seconds
2026-01-12 08:47:07,963 - openai._base_client - INFO - Retrying request to /chat/completions in 0.815446 seconds
2026-01-12 08:47:08,017 - openai._base_client - INFO - Retrying request to /chat/completions in 0.926445 seconds
2026-01-12 08:47:08,017 - openai._base_client - INFO - Retrying request to /chat/completions in 0.427233 seconds
2026-01-12 08:47:08,017 - openai._base_client - INFO - Retrying request to /chat/completions in 0.419267 seconds
2026-01-12 08:47:08,083 - openai._base_client - INFO - Retrying request to /chat/completions in 0.808022 seconds
2026-01-12 08:47:08,152 - openai._base_client - INFO - Retrying request to /chat/completions in 0.954919 seconds
2026-01-12 08:47:08,152 - openai._base_client - INFO - Retrying request to /chat/completions in 0.442357 seconds
2026-01-12 08:47:08,152 - openai._base_client - INFO - Retrying request to /chat/completions in 0.468344 seconds
2026-01-12 08:47:08,180 - openai._base_client - INFO - Retrying request to /chat/completions in 0.392248 seconds
2026-01-12 08:47:08,180 - openai._base_client - INFO - Retrying request to /chat/completions in 0.829690 seconds
2026-01-12 08:47:08,248 - openai._base_client - INFO - Retrying request to /chat/completions in 0.941879 seconds
2026-01-12 08:47:08,274 - openai._base_client - INFO - Retrying request to /chat/completions in 0.790000 seconds
2026-01-12 08:47:08,275 - openai._base_client - INFO - Retrying request to /chat/completions in 0.774578 seconds
2026-01-12 08:47:08,310 - openai._base_client - INFO - Retrying request to /chat/completions in 0.940284 seconds
2026-01-12 08:47:08,341 - openai._base_client - INFO - Retrying request to /chat/completions in 0.762366 seconds
2026-01-12 08:47:08,341 - openai._base_client - INFO - Retrying request to /chat/completions in 0.959093 seconds
2026-01-12 08:47:08,401 - openai._base_client - INFO - Retrying request to /chat/completions in 0.887091 seconds
2026-01-12 08:47:08,444 - openai._base_client - INFO - Retrying request to /chat/completions in 0.897345 seconds
2026-01-12 08:47:08,473 - openai._base_client - INFO - Retrying request to /chat/completions in 0.898342 seconds
2026-01-12 08:47:08,474 - openai._base_client - INFO - Retrying request to /chat/completions in 0.988264 seconds
2026-01-12 08:47:08,518 - openai._base_client - INFO - Retrying request to /chat/completions in 0.887640 seconds
2026-01-12 08:47:08,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.923338 seconds
2026-01-12 08:47:08,651 - openai._base_client - INFO - Retrying request to /chat/completions in 0.919796 seconds
2026-01-12 08:47:08,697 - openai._base_client - INFO - Retrying request to /chat/completions in 0.909881 seconds
2026-01-12 08:47:08,766 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:08,863 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:08,965 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:08,992 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,042 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,079 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,133 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,202 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,202 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,229 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,281 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,317 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,373 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,402 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,437 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,492 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,533 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,633 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,633 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:09,703 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:10,829 - openai._base_client - INFO - Retrying request to /chat/completions in 0.478117 seconds
2026-01-12 08:47:10,929 - openai._base_client - INFO - Retrying request to /chat/completions in 0.467118 seconds
2026-01-12 08:47:11,016 - openai._base_client - INFO - Retrying request to /chat/completions in 0.438220 seconds
2026-01-12 08:47:11,057 - openai._base_client - INFO - Retrying request to /chat/completions in 0.416163 seconds
2026-01-12 08:47:11,085 - openai._base_client - INFO - Retrying request to /chat/completions in 0.412329 seconds
2026-01-12 08:47:11,125 - openai._base_client - INFO - Retrying request to /chat/completions in 0.487303 seconds
2026-01-12 08:47:11,195 - openai._base_client - INFO - Retrying request to /chat/completions in 0.401393 seconds
2026-01-12 08:47:11,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.464063 seconds
2026-01-12 08:47:11,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.434419 seconds
2026-01-12 08:47:11,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.484644 seconds
2026-01-12 08:47:11,328 - openai._base_client - INFO - Retrying request to /chat/completions in 0.414838 seconds
2026-01-12 08:47:11,367 - openai._base_client - INFO - Retrying request to /chat/completions in 0.758087 seconds
2026-01-12 08:47:11,367 - openai._base_client - INFO - Retrying request to /chat/completions in 0.458361 seconds
2026-01-12 08:47:11,431 - openai._base_client - INFO - Retrying request to /chat/completions in 0.391595 seconds
2026-01-12 08:47:11,431 - openai._base_client - INFO - Retrying request to /chat/completions in 0.955962 seconds
2026-01-12 08:47:11,467 - openai._base_client - INFO - Retrying request to /chat/completions in 0.441191 seconds
2026-01-12 08:47:11,503 - openai._base_client - INFO - Retrying request to /chat/completions in 0.444602 seconds
2026-01-12 08:47:11,503 - openai._base_client - INFO - Retrying request to /chat/completions in 0.965411 seconds
2026-01-12 08:47:11,562 - openai._base_client - INFO - Retrying request to /chat/completions in 0.938099 seconds
2026-01-12 08:47:11,563 - openai._base_client - INFO - Retrying request to /chat/completions in 0.497651 seconds
2026-01-12 08:47:11,563 - openai._base_client - INFO - Retrying request to /chat/completions in 0.890182 seconds
2026-01-12 08:47:11,626 - openai._base_client - INFO - Retrying request to /chat/completions in 0.411182 seconds
2026-01-12 08:47:11,663 - openai._base_client - INFO - Retrying request to /chat/completions in 0.991423 seconds
2026-01-12 08:47:11,663 - openai._base_client - INFO - Retrying request to /chat/completions in 0.929370 seconds
2026-01-12 08:47:11,730 - openai._base_client - INFO - Retrying request to /chat/completions in 0.432330 seconds
2026-01-12 08:47:11,730 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378825 seconds
2026-01-12 08:47:11,757 - openai._base_client - INFO - Retrying request to /chat/completions in 0.437896 seconds
